2024-11-29 21:28:50,525 INFO    SenderThread:17957 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:28:50,756 INFO    wandb-upload_0:17957 [upload_job.py:push():130] Uploaded file /tmp/tmpqlrxrlo7wandb/c5ug9u6h-media/table/gpt2-multi-softmax_20241129_212819_generated_samples_1_564b3a54c882c195721e.table.json
2024-11-29 21:28:51,284 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:28:51,442 INFO    Thread-12 :17957 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212822-dnkxzwyh/files/wandb-summary.json
2024-11-29 21:28:51,451 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:28:51,451 DEBUG   SenderThread:17957 [sender.py:send():379] send: history
2024-11-29 21:28:51,451 DEBUG   SenderThread:17957 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:28:51,452 INFO    SenderThread:17957 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:28:52,284 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:28:52,290 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:28:52,290 DEBUG   SenderThread:17957 [sender.py:send():379] send: history
2024-11-29 21:28:52,291 DEBUG   SenderThread:17957 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:28:52,292 INFO    SenderThread:17957 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:28:52,443 INFO    Thread-12 :17957 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212822-dnkxzwyh/files/output.log
2024-11-29 21:28:52,443 INFO    Thread-12 :17957 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212822-dnkxzwyh/files/wandb-summary.json
2024-11-29 21:28:53,174 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:28:53,174 DEBUG   SenderThread:17957 [sender.py:send():379] send: history
2024-11-29 21:28:53,174 DEBUG   SenderThread:17957 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:28:53,175 INFO    SenderThread:17957 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:28:53,284 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:28:53,444 INFO    Thread-12 :17957 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212822-dnkxzwyh/files/wandb-summary.json
2024-11-29 21:28:54,103 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:28:54,103 DEBUG   SenderThread:17957 [sender.py:send():379] send: history
2024-11-29 21:28:54,103 DEBUG   SenderThread:17957 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:28:54,105 INFO    SenderThread:17957 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:28:54,284 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:28:54,445 INFO    Thread-12 :17957 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212822-dnkxzwyh/files/output.log
2024-11-29 21:28:54,445 INFO    Thread-12 :17957 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212822-dnkxzwyh/files/wandb-summary.json
2024-11-29 21:28:54,942 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:28:54,942 DEBUG   SenderThread:17957 [sender.py:send():379] send: history
2024-11-29 21:28:54,942 DEBUG   SenderThread:17957 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:28:54,943 INFO    SenderThread:17957 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:28:55,284 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:28:55,446 INFO    Thread-12 :17957 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212822-dnkxzwyh/files/wandb-summary.json
2024-11-29 21:28:55,827 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: status_report
2024-11-29 21:28:55,827 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:28:56,087 DEBUG   SenderThread:17957 [sender.py:send():379] send: history
2024-11-29 21:28:56,087 DEBUG   SenderThread:17957 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:28:56,088 INFO    SenderThread:17957 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:28:56,284 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:28:56,447 INFO    Thread-12 :17957 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212822-dnkxzwyh/files/output.log
2024-11-29 21:28:56,447 INFO    Thread-12 :17957 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212822-dnkxzwyh/files/wandb-summary.json
2024-11-29 21:28:56,447 INFO    Thread-12 :17957 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212822-dnkxzwyh/files/config.yaml
2024-11-29 21:28:57,282 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: stop_status
2024-11-29 21:28:57,282 DEBUG   SenderThread:17957 [sender.py:send_request():406] send_request: stop_status
2024-11-29 21:28:57,323 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:28:58,284 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:28:58,423 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:28:58,423 DEBUG   SenderThread:17957 [sender.py:send():379] send: history
2024-11-29 21:28:58,424 DEBUG   SenderThread:17957 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:28:58,424 INFO    SenderThread:17957 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:28:58,448 INFO    Thread-12 :17957 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212822-dnkxzwyh/files/wandb-summary.json
2024-11-29 21:28:59,284 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:28:59,393 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: log_artifact
2024-11-29 21:28:59,393 DEBUG   SenderThread:17957 [sender.py:send_request():406] send_request: log_artifact
2024-11-29 21:28:59,439 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:28:59,450 INFO    Thread-12 :17957 [dir_watcher.py:_on_file_created():271] file/dir created: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212822-dnkxzwyh/files/media/table/gpt2-multi-softmax_20241129_212819_generated_samples_13_2dace52bcbce8f421076.table.json
2024-11-29 21:28:59,450 INFO    Thread-12 :17957 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212822-dnkxzwyh/files/media/table
2024-11-29 21:29:00,082 INFO    wandb-upload_0:17957 [upload_job.py:push():130] Uploaded file /tmp/tmpqlrxrlo7wandb/bvggflc2-media/table/gpt2-multi-softmax_20241129_212819_generated_samples_13_2dace52bcbce8f421076.table.json
2024-11-29 21:29:00,284 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:29:00,285 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:29:00,451 INFO    Thread-12 :17957 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212822-dnkxzwyh/files/output.log
2024-11-29 21:29:01,168 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:29:01,284 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:29:01,447 INFO    wandb-upload_1:17957 [upload_job.py:push():88] Uploaded file /home/yangxiaobo/.local/share/wandb/artifacts/staging/tmpz3mdjnju
2024-11-29 21:29:02,052 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:29:02,284 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:29:02,702 INFO    SenderThread:17957 [sender.py:send_request_log_artifact():1518] logged artifact run-dnkxzwyh-gpt2multisoftmax_20241129_212819_generated_samples - {'id': 'QXJ0aWZhY3Q6MTM1MzkyNDA3Mg==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQ5OTU5MjY3MQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTM1MzkyMzkxMg==', 'versionIndex': 0}}}
2024-11-29 21:29:02,702 DEBUG   SenderThread:17957 [sender.py:send():379] send: files
2024-11-29 21:29:02,702 INFO    SenderThread:17957 [sender.py:_save_file():1454] saving file media/table/gpt2-multi-softmax_20241129_212819_generated_samples_13_2dace52bcbce8f421076.table.json with policy now
2024-11-29 21:29:02,702 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: status_report
2024-11-29 21:29:02,702 DEBUG   SenderThread:17957 [sender.py:send():379] send: history
2024-11-29 21:29:02,703 DEBUG   SenderThread:17957 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:29:02,704 INFO    SenderThread:17957 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:29:02,704 DEBUG   SenderThread:17957 [sender.py:send():379] send: history
2024-11-29 21:29:02,704 DEBUG   SenderThread:17957 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:29:02,706 INFO    SenderThread:17957 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:29:02,706 DEBUG   SenderThread:17957 [sender.py:send():379] send: history
2024-11-29 21:29:02,706 DEBUG   SenderThread:17957 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:29:02,708 INFO    SenderThread:17957 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:29:02,708 DEBUG   SenderThread:17957 [sender.py:send():379] send: history
2024-11-29 21:29:02,708 DEBUG   SenderThread:17957 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:29:02,709 INFO    SenderThread:17957 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:29:02,983 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:29:02,983 DEBUG   SenderThread:17957 [sender.py:send():379] send: history
2024-11-29 21:29:02,983 DEBUG   SenderThread:17957 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:29:02,984 INFO    SenderThread:17957 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:29:03,285 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:29:03,416 INFO    wandb-upload_0:17957 [upload_job.py:push():130] Uploaded file /tmp/tmpqlrxrlo7wandb/i6t5rjgf-media/table/gpt2-multi-softmax_20241129_212819_generated_samples_13_2dace52bcbce8f421076.table.json
2024-11-29 21:29:03,453 INFO    Thread-12 :17957 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212822-dnkxzwyh/files/wandb-summary.json
2024-11-29 21:29:03,819 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:29:03,819 DEBUG   SenderThread:17957 [sender.py:send():379] send: history
2024-11-29 21:29:03,820 DEBUG   SenderThread:17957 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:29:03,820 INFO    SenderThread:17957 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:29:04,285 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:29:04,454 INFO    Thread-12 :17957 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212822-dnkxzwyh/files/output.log
2024-11-29 21:29:04,454 INFO    Thread-12 :17957 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212822-dnkxzwyh/files/wandb-summary.json
2024-11-29 21:29:04,702 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:29:04,703 DEBUG   SenderThread:17957 [sender.py:send():379] send: history
2024-11-29 21:29:04,703 DEBUG   SenderThread:17957 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:29:04,704 INFO    SenderThread:17957 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:29:05,285 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:29:05,455 INFO    Thread-12 :17957 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212822-dnkxzwyh/files/wandb-summary.json
2024-11-29 21:29:05,627 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:29:05,627 DEBUG   SenderThread:17957 [sender.py:send():379] send: history
2024-11-29 21:29:05,627 DEBUG   SenderThread:17957 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:29:05,628 INFO    SenderThread:17957 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:29:06,285 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:29:06,456 INFO    Thread-12 :17957 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212822-dnkxzwyh/files/output.log
2024-11-29 21:29:06,456 INFO    Thread-12 :17957 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212822-dnkxzwyh/files/wandb-summary.json
2024-11-29 21:29:06,469 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:29:06,470 DEBUG   SenderThread:17957 [sender.py:send():379] send: history
2024-11-29 21:29:06,470 DEBUG   SenderThread:17957 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:29:06,470 INFO    SenderThread:17957 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:29:07,285 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:29:07,399 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:29:07,399 DEBUG   SenderThread:17957 [sender.py:send():379] send: history
2024-11-29 21:29:07,399 DEBUG   SenderThread:17957 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:29:07,400 INFO    SenderThread:17957 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:29:07,456 INFO    Thread-12 :17957 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212822-dnkxzwyh/files/wandb-summary.json
2024-11-29 21:29:08,237 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: status_report
2024-11-29 21:29:08,237 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:29:08,238 DEBUG   SenderThread:17957 [sender.py:send():379] send: history
2024-11-29 21:29:08,238 DEBUG   SenderThread:17957 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:29:08,239 INFO    SenderThread:17957 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:29:08,285 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:29:08,457 INFO    Thread-12 :17957 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212822-dnkxzwyh/files/output.log
2024-11-29 21:29:08,457 INFO    Thread-12 :17957 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212822-dnkxzwyh/files/wandb-summary.json
2024-11-29 21:29:09,285 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:29:10,285 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:29:10,460 INFO    Thread-12 :17957 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212822-dnkxzwyh/files/output.log
2024-11-29 21:29:10,875 DEBUG   HandlerThread:17957 [handler.py:handle_request():158] handle_request: partial_history
