2024-11-29 21:37:41,556 INFO    SenderThread:18824 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:37:41,622 DEBUG   HandlerThread:18824 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:37:41,623 DEBUG   SenderThread:18824 [sender.py:send():379] send: history
2024-11-29 21:37:41,623 DEBUG   SenderThread:18824 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:37:41,623 INFO    SenderThread:18824 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:37:41,815 DEBUG   HandlerThread:18824 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:37:41,960 DEBUG   HandlerThread:18824 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:37:41,960 DEBUG   SenderThread:18824 [sender.py:send():379] send: history
2024-11-29 21:37:41,960 DEBUG   SenderThread:18824 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:37:41,961 INFO    SenderThread:18824 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:37:42,298 DEBUG   HandlerThread:18824 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:37:42,298 DEBUG   SenderThread:18824 [sender.py:send():379] send: history
2024-11-29 21:37:42,298 DEBUG   SenderThread:18824 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:37:42,299 INFO    SenderThread:18824 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:37:42,470 INFO    Thread-12 :18824 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_213715-suphc8jg/files/wandb-summary.json
2024-11-29 21:37:42,805 INFO    wandb-upload_0:18824 [upload_job.py:push():130] Uploaded file /tmp/tmp78ut21f3wandb/tqureecs-media/table/gpt2-multi-softmax_20241129_213713_generated_samples_1_efeec0321db7e37d3d1c.table.json
2024-11-29 21:37:42,815 DEBUG   HandlerThread:18824 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:37:43,471 INFO    Thread-12 :18824 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_213715-suphc8jg/files/output.log
2024-11-29 21:37:43,791 DEBUG   HandlerThread:18824 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:37:43,791 DEBUG   SenderThread:18824 [sender.py:send():379] send: history
2024-11-29 21:37:43,792 DEBUG   SenderThread:18824 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:37:43,793 INFO    SenderThread:18824 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:37:43,815 DEBUG   HandlerThread:18824 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:37:44,472 INFO    Thread-12 :18824 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_213715-suphc8jg/files/wandb-summary.json
2024-11-29 21:37:44,517 DEBUG   HandlerThread:18824 [handler.py:handle_request():158] handle_request: log_artifact
2024-11-29 21:37:44,517 DEBUG   SenderThread:18824 [sender.py:send_request():406] send_request: log_artifact
2024-11-29 21:37:44,523 DEBUG   HandlerThread:18824 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:37:44,815 DEBUG   HandlerThread:18824 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:37:44,861 DEBUG   HandlerThread:18824 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:37:45,199 DEBUG   HandlerThread:18824 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:37:45,474 INFO    Thread-12 :18824 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_213715-suphc8jg/files/output.log
2024-11-29 21:37:45,474 INFO    Thread-12 :18824 [dir_watcher.py:_on_file_created():271] file/dir created: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_213715-suphc8jg/files/media/table/gpt2-multi-softmax_20241129_213713_generated_samples_13_c9c9f3c00cae22c8bf6c.table.json
2024-11-29 21:37:45,474 INFO    Thread-12 :18824 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_213715-suphc8jg/files/media/table
2024-11-29 21:37:45,537 DEBUG   HandlerThread:18824 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:37:45,816 DEBUG   HandlerThread:18824 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:37:45,915 DEBUG   HandlerThread:18824 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:37:46,024 INFO    wandb-upload_0:18824 [upload_job.py:push():88] Uploaded file /home/yangxiaobo/.local/share/wandb/artifacts/staging/tmpev05187g
2024-11-29 21:37:46,212 DEBUG   HandlerThread:18824 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:37:46,549 DEBUG   HandlerThread:18824 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:37:46,759 INFO    wandb-upload_1:18824 [upload_job.py:push():130] Uploaded file /tmp/tmp78ut21f3wandb/mdcmlitw-media/table/gpt2-multi-softmax_20241129_213713_generated_samples_13_c9c9f3c00cae22c8bf6c.table.json
2024-11-29 21:37:46,816 DEBUG   HandlerThread:18824 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:37:46,886 DEBUG   HandlerThread:18824 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:37:47,223 DEBUG   HandlerThread:18824 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:37:47,244 INFO    SenderThread:18824 [sender.py:send_request_log_artifact():1518] logged artifact run-suphc8jg-gpt2multisoftmax_20241129_213713_generated_samples - {'id': 'QXJ0aWZhY3Q6MTM1MzkzMTk1OQ==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQ5OTU5NDM2Ng==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTM1MzkzMTgxNQ==', 'versionIndex': 0}}}
2024-11-29 21:37:47,246 DEBUG   HandlerThread:18824 [handler.py:handle_request():158] handle_request: status_report
2024-11-29 21:37:47,476 INFO    Thread-12 :18824 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_213715-suphc8jg/files/output.log
2024-11-29 21:37:47,561 DEBUG   HandlerThread:18824 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:37:47,602 DEBUG   SenderThread:18824 [sender.py:send():379] send: files
2024-11-29 21:37:47,602 INFO    SenderThread:18824 [sender.py:_save_file():1454] saving file media/table/gpt2-multi-softmax_20241129_213713_generated_samples_13_c9c9f3c00cae22c8bf6c.table.json with policy now
2024-11-29 21:37:47,602 DEBUG   SenderThread:18824 [sender.py:send():379] send: history
2024-11-29 21:37:47,602 DEBUG   SenderThread:18824 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:37:47,603 INFO    SenderThread:18824 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:37:47,605 DEBUG   SenderThread:18824 [sender.py:send():379] send: history
2024-11-29 21:37:47,605 DEBUG   SenderThread:18824 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:37:47,605 INFO    SenderThread:18824 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:37:47,606 DEBUG   SenderThread:18824 [sender.py:send():379] send: history
2024-11-29 21:37:47,606 DEBUG   SenderThread:18824 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:37:47,606 INFO    SenderThread:18824 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:37:47,606 DEBUG   SenderThread:18824 [sender.py:send():379] send: history
2024-11-29 21:37:47,607 DEBUG   SenderThread:18824 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:37:47,607 INFO    SenderThread:18824 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:37:47,607 DEBUG   SenderThread:18824 [sender.py:send():379] send: history
2024-11-29 21:37:47,607 DEBUG   SenderThread:18824 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:37:47,608 INFO    SenderThread:18824 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:37:47,608 DEBUG   SenderThread:18824 [sender.py:send():379] send: history
2024-11-29 21:37:47,608 DEBUG   SenderThread:18824 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:37:47,631 INFO    SenderThread:18824 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:37:47,631 DEBUG   SenderThread:18824 [sender.py:send():379] send: history
2024-11-29 21:37:47,631 DEBUG   SenderThread:18824 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:37:47,676 INFO    SenderThread:18824 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:37:47,676 DEBUG   SenderThread:18824 [sender.py:send():379] send: history
2024-11-29 21:37:47,677 DEBUG   SenderThread:18824 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:37:47,677 INFO    SenderThread:18824 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:37:47,678 DEBUG   SenderThread:18824 [sender.py:send():379] send: history
2024-11-29 21:37:47,678 DEBUG   SenderThread:18824 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:37:47,678 INFO    SenderThread:18824 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:37:47,679 DEBUG   SenderThread:18824 [sender.py:send():379] send: history
2024-11-29 21:37:47,679 DEBUG   SenderThread:18824 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:37:47,679 INFO    SenderThread:18824 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:37:47,816 DEBUG   HandlerThread:18824 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:37:47,943 DEBUG   HandlerThread:18824 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:37:47,944 DEBUG   SenderThread:18824 [sender.py:send():379] send: history
2024-11-29 21:37:47,944 DEBUG   SenderThread:18824 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:37:47,945 INFO    SenderThread:18824 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:37:48,477 INFO    Thread-12 :18824 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_213715-suphc8jg/files/config.yaml
2024-11-29 21:37:48,477 INFO    Thread-12 :18824 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_213715-suphc8jg/files/wandb-summary.json
2024-11-29 21:37:48,816 DEBUG   HandlerThread:18824 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:37:48,820 INFO    wandb-upload_0:18824 [upload_job.py:push():130] Uploaded file /tmp/tmp78ut21f3wandb/ph25mqh6-media/table/gpt2-multi-softmax_20241129_213713_generated_samples_13_c9c9f3c00cae22c8bf6c.table.json
2024-11-29 21:37:49,357 DEBUG   HandlerThread:18824 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:37:49,357 DEBUG   SenderThread:18824 [sender.py:send():379] send: history
2024-11-29 21:37:49,357 DEBUG   SenderThread:18824 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:37:49,358 INFO    SenderThread:18824 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:37:49,478 INFO    Thread-12 :18824 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_213715-suphc8jg/files/output.log
2024-11-29 21:37:49,478 INFO    Thread-12 :18824 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_213715-suphc8jg/files/wandb-summary.json
2024-11-29 21:37:49,814 DEBUG   HandlerThread:18824 [handler.py:handle_request():158] handle_request: stop_status
2024-11-29 21:37:49,814 DEBUG   SenderThread:18824 [sender.py:send_request():406] send_request: stop_status
2024-11-29 21:37:49,816 DEBUG   HandlerThread:18824 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:37:50,031 DEBUG   HandlerThread:18824 [handler.py:handle_request():158] handle_request: log_artifact
2024-11-29 21:37:50,038 DEBUG   HandlerThread:18824 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:37:50,131 DEBUG   SenderThread:18824 [sender.py:send_request():406] send_request: log_artifact
2024-11-29 21:37:50,376 DEBUG   HandlerThread:18824 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:37:50,479 INFO    Thread-12 :18824 [dir_watcher.py:_on_file_created():271] file/dir created: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_213715-suphc8jg/files/media/table/gpt2-multi-softmax_20241129_213713_generated_samples_25_beb6fbfa49740436f504.table.json
2024-11-29 21:37:50,479 INFO    Thread-12 :18824 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_213715-suphc8jg/files/media/table
2024-11-29 21:37:50,713 DEBUG   HandlerThread:18824 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:37:50,816 DEBUG   HandlerThread:18824 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:37:51,095 DEBUG   HandlerThread:18824 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:37:51,141 INFO    wandb-upload_1:18824 [upload_job.py:push():130] Uploaded file /tmp/tmp78ut21f3wandb/gj780n82-media/table/gpt2-multi-softmax_20241129_213713_generated_samples_25_beb6fbfa49740436f504.table.json
2024-11-29 21:37:51,388 DEBUG   HandlerThread:18824 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:37:51,480 INFO    Thread-12 :18824 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_213715-suphc8jg/files/output.log
2024-11-29 21:37:51,618 INFO    wandb-upload_0:18824 [upload_job.py:push():88] Uploaded file /home/yangxiaobo/.local/share/wandb/artifacts/staging/tmps376fg3d
2024-11-29 21:37:51,725 DEBUG   HandlerThread:18824 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:37:51,816 DEBUG   HandlerThread:18824 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:37:52,063 DEBUG   HandlerThread:18824 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:37:52,401 DEBUG   HandlerThread:18824 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:37:52,741 DEBUG   HandlerThread:18824 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:37:52,809 INFO    SenderThread:18824 [sender.py:send_request_log_artifact():1518] logged artifact run-suphc8jg-gpt2multisoftmax_20241129_213713_generated_samples - {'id': 'QXJ0aWZhY3Q6MTM1MzkzMjA3Ng==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQ5OTU5NDM2Ng==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTM1MzkzMTk1OQ==', 'versionIndex': 1}}}
2024-11-29 21:37:52,809 DEBUG   SenderThread:18824 [sender.py:send():379] send: files
2024-11-29 21:37:52,809 INFO    SenderThread:18824 [sender.py:_save_file():1454] saving file media/table/gpt2-multi-softmax_20241129_213713_generated_samples_25_beb6fbfa49740436f504.table.json with policy now
2024-11-29 21:37:52,810 DEBUG   SenderThread:18824 [sender.py:send():379] send: history
2024-11-29 21:37:52,810 DEBUG   SenderThread:18824 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:37:52,810 DEBUG   HandlerThread:18824 [handler.py:handle_request():158] handle_request: status_report
2024-11-29 21:37:52,811 INFO    SenderThread:18824 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:37:52,811 DEBUG   SenderThread:18824 [sender.py:send():379] send: history
2024-11-29 21:37:52,811 DEBUG   SenderThread:18824 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:37:52,813 INFO    SenderThread:18824 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:37:52,813 DEBUG   SenderThread:18824 [sender.py:send():379] send: history
2024-11-29 21:37:52,814 DEBUG   SenderThread:18824 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:37:52,814 INFO    SenderThread:18824 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:37:52,815 DEBUG   SenderThread:18824 [sender.py:send():379] send: history
2024-11-29 21:37:52,815 DEBUG   SenderThread:18824 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:37:52,815 INFO    SenderThread:18824 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:37:52,816 DEBUG   SenderThread:18824 [sender.py:send():379] send: history
2024-11-29 21:37:52,816 DEBUG   SenderThread:18824 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:37:52,816 DEBUG   HandlerThread:18824 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:37:52,816 INFO    SenderThread:18824 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:37:52,816 DEBUG   SenderThread:18824 [sender.py:send():379] send: history
2024-11-29 21:37:52,817 DEBUG   SenderThread:18824 [sender.py:send_request():406] send_request: summary_record
